,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
586,sub-28,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,2.582063425556558,0.15134272364991233,0.10483722705206688,0.5387596899224807,10.439450490070117,"12,23,13","3,1,2"
587,sub-28,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,2.582063425556558,0.15813649748096578,0.10483722705206688,0.5387596899224807,10.439450490070117,"12,23,13","3,1,2"
588,sub-28,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,3.297470444365926,0.3078996492944421,0.08355541879364603,0.4612403100775195,10.439450490070117,"12,23,13","3,1,2"
589,sub-28,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,3.297470444365926,0.2960444493257125,0.08355541879364603,0.4612403100775195,10.439450490070117,"12,23,13","3,1,2"
590,sub-28,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,3.297470444365926,0.1384160147704627,0.08355541879364603,0.4612403100775195,10.439450490070117,"12,23,13","3,1,2"
591,sub-28,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,3.297470444365926,0.14384580453393284,0.08355541879364603,0.4612403100775195,10.439450490070117,"12,23,13","3,1,2"
592,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.3605042338586654,0.2151241869347816,0.07548939812421279,0.30444444444444446,3.0582891322556898,"12,23,13","3,1,2"
593,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.3605042338586654,0.22967642037229466,0.07548939812421279,0.30444444444444446,3.0582891322556898,"12,23,13","3,1,2"
594,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.3605042338586654,0.10759936955231031,0.07548939812421279,0.30444444444444446,3.0582891322556898,"12,23,13","3,1,2"
595,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.3605042338586654,0.10369520959310284,0.07548939812421279,0.30444444444444446,3.0582891322556898,"12,23,13","3,1,2"
596,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.3501540535830578,0.2763519901827682,0.12757155477112744,0.2986666666666667,2.6459004477498707,"12,23,13","3,1,2"
597,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.3501540535830578,0.29319817413904764,0.12757155477112744,0.2986666666666667,2.6459004477498707,"12,23,13","3,1,2"
598,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.3501540535830578,0.1201040298003509,0.12757155477112744,0.2986666666666667,2.6459004477498707,"12,23,13","3,1,2"
599,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.3501540535830578,0.10251759402338867,0.12757155477112744,0.2986666666666667,2.6459004477498707,"12,23,13","3,1,2"
600,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.20324543557748362,0.2180862264944022,0.08294829634740845,0.6955555555555556,3.0582891322556898,"12,23,13","3,1,2"
601,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.20324543557748362,0.21559684961615547,0.08294829634740845,0.6955555555555556,3.0582891322556898,"12,23,13","3,1,2"
602,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.20324543557748362,0.08835298479724694,0.08294829634740845,0.6955555555555556,3.0582891322556898,"12,23,13","3,1,2"
603,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.20324543557748362,0.10382390385361569,0.08294829634740845,0.6955555555555556,3.0582891322556898,"12,23,13","3,1,2"
604,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.1550634338690329,0.35944367653927506,0.056299178714603604,0.7013333333333334,2.6459004477498707,"12,23,13","3,1,2"
605,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.1550634338690329,0.2795082250648758,0.056299178714603604,0.7013333333333334,2.6459004477498707,"12,23,13","3,1,2"
606,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.1550634338690329,0.10932709463017691,0.056299178714603604,0.7013333333333334,2.6459004477498707,"12,23,13","3,1,2"
607,sub-28,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.1550634338690329,0.09957434501385236,0.056299178714603604,0.7013333333333334,2.6459004477498707,"12,23,13","3,1,2"
608,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.6540779764895753,0.2151241869347816,0.07548939812421279,0.30444444444444446,3.0582891322556898,"12,23,13","3,1,2"
609,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.6540779764895753,0.22967642037229466,0.07548939812421279,0.30444444444444446,3.0582891322556898,"12,23,13","3,1,2"
610,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.6540779764895753,0.10759936955231031,0.07548939812421279,0.30444444444444446,3.0582891322556898,"12,23,13","3,1,2"
611,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.6540779764895753,0.10369520959310284,0.07548939812421279,0.30444444444444446,3.0582891322556898,"12,23,13","3,1,2"
612,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.13400259860558245,0.2763519901827682,0.12757155477112744,0.2986666666666667,2.6459004477498707,"12,23,13","3,1,2"
613,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.13400259860558245,0.29319817413904764,0.12757155477112744,0.2986666666666667,2.6459004477498707,"12,23,13","3,1,2"
614,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.13400259860558245,0.1201040298003509,0.12757155477112744,0.2986666666666667,2.6459004477498707,"12,23,13","3,1,2"
615,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.13400259860558245,0.10251759402338867,0.12757155477112744,0.2986666666666667,2.6459004477498707,"12,23,13","3,1,2"
616,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.6800780842101766,0.2180862264944022,0.08294829634740845,0.6955555555555556,3.0582891322556898,"12,23,13","3,1,2"
617,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.6800780842101766,0.21559684961615547,0.08294829634740845,0.6955555555555556,3.0582891322556898,"12,23,13","3,1,2"
618,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.6800780842101766,0.08835298479724694,0.08294829634740845,0.6955555555555556,3.0582891322556898,"12,23,13","3,1,2"
619,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.6800780842101766,0.10382390385361569,0.08294829634740845,0.6955555555555556,3.0582891322556898,"12,23,13","3,1,2"
620,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.1574796594561144,0.35944367653927506,0.056299178714603604,0.7013333333333334,2.6459004477498707,"12,23,13","3,1,2"
621,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.1574796594561144,0.2795082250648758,0.056299178714603604,0.7013333333333334,2.6459004477498707,"12,23,13","3,1,2"
622,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.1574796594561144,0.10932709463017691,0.056299178714603604,0.7013333333333334,2.6459004477498707,"12,23,13","3,1,2"
623,sub-28,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.1574796594561144,0.09957434501385236,0.056299178714603604,0.7013333333333334,2.6459004477498707,"12,23,13","3,1,2"
624,sub-32,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,3.5140935401114057,0.35322244130354385,0.11926240539086663,0.7306201550387597,9.667896213964655,"12,23,13","3,1,2"
625,sub-32,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,3.5140935401114057,0.24719754996999507,0.11926240539086663,0.7306201550387597,9.667896213964655,"12,23,13","3,1,2"
626,sub-32,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,3.5140935401114057,0.09643886079340792,0.11926240539086663,0.7306201550387597,9.667896213964655,"12,23,13","3,1,2"
627,sub-32,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,3.5140935401114057,0.09121640253374252,0.11926240539086663,0.7306201550387597,9.667896213964655,"12,23,13","3,1,2"
628,sub-32,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,3.345281232033176,0.4175383766613077,0.09972631851454243,0.2693798449612403,9.667896213964655,"12,23,13","3,1,2"
629,sub-32,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,3.345281232033176,0.27759490539347437,0.09972631851454243,0.2693798449612403,9.667896213964655,"12,23,13","3,1,2"
630,sub-32,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,3.345281232033176,0.10345279249760365,0.09972631851454243,0.2693798449612403,9.667896213964655,"12,23,13","3,1,2"
631,sub-32,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,3.345281232033176,0.11021549150906472,0.09972631851454243,0.2693798449612403,9.667896213964655,"12,23,13","3,1,2"
632,sub-32,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,3.3718682637576003,0.35322244130354385,0.11926240539086663,0.7306201550387597,9.667896213964655,"12,23,13","3,1,2"
633,sub-32,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,3.3718682637576003,0.24719754996999507,0.11926240539086663,0.7306201550387597,9.667896213964655,"12,23,13","3,1,2"
634,sub-32,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,3.3718682637576003,0.09643886079340792,0.11926240539086663,0.7306201550387597,9.667896213964655,"12,23,13","3,1,2"
635,sub-32,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,3.3718682637576003,0.09121640253374252,0.11926240539086663,0.7306201550387597,9.667896213964655,"12,23,13","3,1,2"
636,sub-32,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,3.137968969421774,0.4175383766613077,0.09972631851454243,0.2693798449612403,9.667896213964655,"12,23,13","3,1,2"
637,sub-32,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,3.137968969421774,0.27759490539347437,0.09972631851454243,0.2693798449612403,9.667896213964655,"12,23,13","3,1,2"
638,sub-32,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,3.137968969421774,0.10345279249760365,0.09972631851454243,0.2693798449612403,9.667896213964655,"12,23,13","3,1,2"
639,sub-32,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,3.137968969421774,0.11021549150906472,0.09972631851454243,0.2693798449612403,9.667896213964655,"12,23,13","3,1,2"
640,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.38913790971299367,0.17439264034566768,0.048461016825313064,0.37999999999999995,2.581889537115092,"12,23,13","3,1,2"
641,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.38913790971299367,0.18473678860240925,0.048461016825313064,0.37999999999999995,2.581889537115092,"12,23,13","3,1,2"
642,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.38913790971299367,0.07525342231897117,0.048461016825313064,0.37999999999999995,2.581889537115092,"12,23,13","3,1,2"
643,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.38913790971299367,0.07965156704544414,0.048461016825313064,0.37999999999999995,2.581889537115092,"12,23,13","3,1,2"
644,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.2520168683571237,0.16853263731253434,0.1018300823270835,0.17066666666666666,2.5659308589041396,"12,23,13","3,1,2"
645,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.2520168683571237,0.138830878615238,0.1018300823270835,0.17066666666666666,2.5659308589041396,"12,23,13","3,1,2"
646,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.2520168683571237,0.07136858477116183,0.1018300823270835,0.17066666666666666,2.5659308589041396,"12,23,13","3,1,2"
647,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.2520168683571237,0.061558078329902954,0.1018300823270835,0.17066666666666666,2.5659308589041396,"12,23,13","3,1,2"
648,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.20517121239740913,0.3429303390749783,0.06512269737779501,0.62,2.581889537115092,"12,23,13","3,1,2"
649,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.20517121239740913,0.2363576979528111,0.06512269737779501,0.62,2.581889537115092,"12,23,13","3,1,2"
650,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.20517121239740913,0.1408957864047248,0.06512269737779501,0.62,2.581889537115092,"12,23,13","3,1,2"
651,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.20517121239740913,0.12302161321939693,0.06512269737779501,0.62,2.581889537115092,"12,23,13","3,1,2"
652,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.06574928020763603,0.3213981558889975,0.09653132973645057,0.8293333333333334,2.5659308589041396,"12,23,13","3,1,2"
653,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.06574928020763603,0.2487731710183931,0.09653132973645057,0.8293333333333334,2.5659308589041396,"12,23,13","3,1,2"
654,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.06574928020763603,0.14605025029038218,0.09653132973645057,0.8293333333333334,2.5659308589041396,"12,23,13","3,1,2"
655,sub-32,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.06574928020763603,0.13813448437314094,0.09653132973645057,0.8293333333333334,2.5659308589041396,"12,23,13","3,1,2"
656,sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.5962825078256815,0.17439264034566768,0.048461016825313064,0.37999999999999995,2.581889537115092,"12,23,13","3,1,2"
657,sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.5962825078256815,0.18473678860240925,0.048461016825313064,0.37999999999999995,2.581889537115092,"12,23,13","3,1,2"
658,sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.5962825078256815,0.07525342231897117,0.048461016825313064,0.37999999999999995,2.581889537115092,"12,23,13","3,1,2"
659,sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.5962825078256815,0.07965156704544414,0.048461016825313064,0.37999999999999995,2.581889537115092,"12,23,13","3,1,2"
660,sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.14778387788001676,0.16853263731253434,0.1018300823270835,0.17066666666666666,2.5659308589041396,"12,23,13","3,1,2"
661,sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.14778387788001676,0.138830878615238,0.1018300823270835,0.17066666666666666,2.5659308589041396,"12,23,13","3,1,2"
662,sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.14778387788001676,0.07136858477116183,0.1018300823270835,0.17066666666666666,2.5659308589041396,"12,23,13","3,1,2"
663,sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.14778387788001676,0.061558078329902954,0.1018300823270835,0.17066666666666666,2.5659308589041396,"12,23,13","3,1,2"
664,sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.48909621265783715,0.3429303390749783,0.06512269737779501,0.62,2.581889537115092,"12,23,13","3,1,2"
665,sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.48909621265783715,0.2363576979528111,0.06512269737779501,0.62,2.581889537115092,"12,23,13","3,1,2"
666,sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.48909621265783715,0.1408957864047248,0.06512269737779501,0.62,2.581889537115092,"12,23,13","3,1,2"
667,sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.48909621265783715,0.12302161321939693,0.06512269737779501,0.62,2.581889537115092,"12,23,13","3,1,2"
668,sub-32,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.14539771541524804,0.3213981558889975,0.09653132973645057,0.8293333333333334,2.5659308589041396,"12,23,13","3,1,2"
