,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
1261,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention,-0.052527132892069374,0.2998036092806839,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1262,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_embedding,-0.052527132892069374,0.1409729923134398,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1263,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_embedding,-0.052527132892069374,0.19882907797900365,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1264,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.052527132892069374,0.07923600351107053,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1265,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention,-0.26451812375181705,0.2859288351421582,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1266,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention,-0.26451812375181705,0.32519357819299133,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1267,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_embedding,-0.26451812375181705,0.14118343635418723,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1268,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_embedding,-0.26451812375181705,0.16521141781961882,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1269,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.26451812375181705,0.08247964077765024,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1270,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention,-0.09437479988647572,0.28115629438280554,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1271,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention,-0.09437479988647572,0.2998036092806839,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1272,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_embedding,-0.09437479988647572,0.1409729923134398,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1273,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_embedding,-0.09437479988647572,0.19882907797900365,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1274,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.09437479988647572,0.07923600351107053,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1275,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention,-0.13063231730222602,0.2859288351421582,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1276,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention,-0.13063231730222602,0.32519357819299133,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1277,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_embedding,-0.13063231730222602,0.14118343635418723,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1278,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_embedding,-0.13063231730222602,0.16521141781961882,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1279,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.13063231730222602,0.08247964077765024,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1280,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention,-0.09532313995330395,0.23463945733389663,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1281,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention,-0.09532313995330395,0.2579604100571161,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1282,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_embedding,-0.09532313995330395,0.13236062260182768,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1283,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_embedding,-0.09532313995330395,0.15195321623716945,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1284,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,-0.09532313995330395,0.22308331995853953,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1285,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention,-0.06049631833262948,0.25841381717238526,0.12010305846871977,0.264,2.5981499519368247,123,12
1286,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention,-0.06049631833262948,0.33741530393746794,0.12010305846871977,0.264,2.5981499519368247,123,12
1287,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_embedding,-0.06049631833262948,0.12347150639268835,0.12010305846871977,0.264,2.5981499519368247,123,12
1288,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_embedding,-0.06049631833262948,0.11647545824452117,0.12010305846871977,0.264,2.5981499519368247,123,12
1289,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,-0.06049631833262948,0.1642217607731229,0.12010305846871977,0.264,2.5981499519368247,123,12
1290,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention,-0.27654767475904696,0.2044283042551494,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1291,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention,-0.27654767475904696,0.24032174657432154,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1292,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_embedding,-0.27654767475904696,0.09635235964307337,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1293,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_embedding,-0.27654767475904696,0.120511366078112,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1294,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,-0.27654767475904696,0.3383727380555275,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1295,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention,-0.33543239613529535,0.33058614118477486,0.050478537940564464,0.736,2.5981499519368247,123,12
1296,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention,-0.33543239613529535,0.33717109587280614,0.050478537940564464,0.736,2.5981499519368247,123,12
1297,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_embedding,-0.33543239613529535,0.11227595179775543,0.050478537940564464,0.736,2.5981499519368247,123,12
1298,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_embedding,-0.33543239613529535,0.10984114605528325,0.050478537940564464,0.736,2.5981499519368247,123,12
1299,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,-0.33543239613529535,0.11012045202779645,0.050478537940564464,0.736,2.5981499519368247,123,12
1300,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.37849806098287453,0.23463945733389663,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1301,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention,0.37849806098287453,0.2579604100571161,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1302,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.37849806098287453,0.13236062260182768,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1303,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.37849806098287453,0.15195321623716945,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1304,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.37849806098287453,0.22308331995853953,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1305,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.7439297547155606,0.25841381717238526,0.12010305846871977,0.264,2.5981499519368247,123,12
1306,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention,0.7439297547155606,0.33741530393746794,0.12010305846871977,0.264,2.5981499519368247,123,12
1307,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.7439297547155606,0.12347150639268835,0.12010305846871977,0.264,2.5981499519368247,123,12
1308,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.7439297547155606,0.11647545824452117,0.12010305846871977,0.264,2.5981499519368247,123,12
1309,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.7439297547155606,0.1642217607731229,0.12010305846871977,0.264,2.5981499519368247,123,12
1310,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.17094420569319932,0.2044283042551494,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1311,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention,0.17094420569319932,0.24032174657432154,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1312,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.17094420569319932,0.09635235964307337,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1313,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.17094420569319932,0.120511366078112,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1314,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.17094420569319932,0.3383727380555275,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1315,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.1531359904150856,0.33058614118477486,0.050478537940564464,0.736,2.5981499519368247,123,12
1316,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention,0.1531359904150856,0.33717109587280614,0.050478537940564464,0.736,2.5981499519368247,123,12
1317,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.1531359904150856,0.11227595179775543,0.050478537940564464,0.736,2.5981499519368247,123,12
1318,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.1531359904150856,0.10984114605528325,0.050478537940564464,0.736,2.5981499519368247,123,12
1319,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.1531359904150856,0.11012045202779645,0.050478537940564464,0.736,2.5981499519368247,123,12
1320,sub-32,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention,-0.11762745923376935,0.35537508671173357,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1321,sub-32,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention,-0.11762745923376935,0.2313613313999568,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1322,sub-32,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_embedding,-0.11762745923376935,0.11869661228252676,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1323,sub-32,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_embedding,-0.11762745923376935,0.12557690235844082,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1324,sub-32,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.11762745923376935,0.1689885883405378,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1325,sub-32,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.11462137509411575,0.44370214555218424,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1326,sub-32,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention,0.11462137509411575,0.2713719145693777,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1327,sub-32,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.11462137509411575,0.13376198054150093,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1328,sub-32,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.11462137509411575,0.12152573067157874,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1329,sub-32,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIPtext,0.11462137509411575,0.029637250123299774,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1330,sub-32,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention,-0.1796405513729526,0.35537508671173357,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1331,sub-32,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention,-0.1796405513729526,0.2313613313999568,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1332,sub-32,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR_embedding,-0.1796405513729526,0.11869661228252676,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1333,sub-32,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_embedding,-0.1796405513729526,0.12557690235844082,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1334,sub-32,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.1796405513729526,0.1689885883405378,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1335,sub-32,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_attention,-0.195459975536862,0.44370214555218424,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1336,sub-32,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention,-0.195459975536862,0.2713719145693777,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1337,sub-32,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR_embedding,-0.195459975536862,0.13376198054150093,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1338,sub-32,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_embedding,-0.195459975536862,0.12152573067157874,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1339,sub-32,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.195459975536862,0.029637250123299774,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1340,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.2025130917912224,0.18247187052532327,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1341,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention,0.2025130917912224,0.14520669665570776,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1342,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.2025130917912224,0.06855825236732568,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1343,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.2025130917912224,0.08127925893088038,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1344,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.2025130917912224,0.522482580768822,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1345,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.34096852642057207,0.14516816349746678,0.08846923654588561,0.168,2.51617756447386,123,12
1346,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention,0.34096852642057207,0.17504648475772433,0.08846923654588561,0.168,2.51617756447386,123,12
1347,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.34096852642057207,0.061679262534023754,0.08846923654588561,0.168,2.51617756447386,123,12
1348,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.34096852642057207,0.06610184720016944,0.08846923654588561,0.168,2.51617756447386,123,12
1349,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.34096852642057207,0.5520025673967138,0.08846923654588561,0.168,2.51617756447386,123,12
1350,sub-32,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.06511090805741995,0.3247046662572481,0.06728678350681197,0.6733333333333333,2.64338682476817,123,12
1351,sub-32,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention,0.06511090805741995,0.24824047879530572,0.06728678350681197,0.6733333333333333,2.64338682476817,123,12
