,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
977,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.9244252387447498,0.31133188146929164,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
978,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.9244252387447498,0.08932072805161487,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
979,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.9244252387447498,0.09120091905194995,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
980,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,1.1721109444335944,0.3490210946721261,0.09680913550006907,0.328,2.74323607857305,123,12
981,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,1.1721109444335944,0.37181249792443133,0.09680913550006907,0.328,2.74323607857305,123,12
982,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,1.1721109444335944,0.08836381789394385,0.09680913550006907,0.328,2.74323607857305,123,12
983,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,1.1721109444335944,0.08915839800298382,0.09680913550006907,0.328,2.74323607857305,123,12
984,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.9351577306224935,0.24601612834771963,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
985,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.9351577306224935,0.3168759289524806,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
986,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.9351577306224935,0.08501131320565945,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
987,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.9351577306224935,0.09491561107319199,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
988,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,2.0675738304187434,0.27362004692656,0.11646975450899585,0.672,2.74323607857305,123,12
989,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,2.0675738304187434,0.2500950889008767,0.11646975450899585,0.672,2.74323607857305,123,12
990,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,2.0675738304187434,0.08293932419596108,0.11646975450899585,0.672,2.74323607857305,123,12
991,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,2.0675738304187434,0.09135734947942241,0.11646975450899585,0.672,2.74323607857305,123,12
992,sub-26,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.18465342703581195,0.3195616513270401,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
993,sub-26,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.18465342703581195,0.2871175873372021,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
994,sub-26,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.18465342703581195,0.10613169114635954,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
995,sub-26,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.18465342703581195,0.12246085717924947,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
996,sub-26,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.29046729435137636,0.2587915660993212,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
997,sub-26,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.29046729435137636,0.2909379286396544,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
998,sub-26,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.29046729435137636,0.12760432204337635,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
999,sub-26,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.29046729435137636,0.21271030090265008,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
1000,sub-26,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.07253486626259585,0.3195616513270401,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
1001,sub-26,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.07253486626259585,0.2871175873372021,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
1002,sub-26,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.07253486626259585,0.10613169114635954,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
1003,sub-26,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.07253486626259585,0.12246085717924947,0.11129950927212261,0.6046511627906976,9.739853849472867,123,12
1004,sub-26,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.09877395695037353,0.2587915660993212,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
1005,sub-26,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.09877395695037353,0.2909379286396544,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
1006,sub-26,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.09877395695037353,0.12760432204337635,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
1007,sub-26,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.09877395695037353,0.21271030090265008,0.110309325679041,0.3953488372093023,9.739853849472867,123,12
1008,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.09532313995330395,0.25541255158039416,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1009,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.09532313995330395,0.2323898203210549,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1010,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.09532313995330395,0.10898999068513028,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1011,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.09532313995330395,0.1282388267909268,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1012,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.06049631833262948,0.30603275179506273,0.12010305846871977,0.264,2.5981499519368247,123,12
1013,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.06049631833262948,0.27182530923957404,0.12010305846871977,0.264,2.5981499519368247,123,12
1014,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.06049631833262948,0.093341929702853,0.12010305846871977,0.264,2.5981499519368247,123,12
1015,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.06049631833262948,0.12880541992670494,0.12010305846871977,0.264,2.5981499519368247,123,12
1016,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.27654767475904696,0.23247923845096624,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1017,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.27654767475904696,0.21589396731345517,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1018,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.27654767475904696,0.08391171011306374,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1019,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.27654767475904696,0.09818264353169497,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1020,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.33543239613529535,0.393084456217311,0.050478537940564464,0.736,2.5981499519368247,123,12
1021,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.33543239613529535,0.2560239411364813,0.050478537940564464,0.736,2.5981499519368247,123,12
1022,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.33543239613529535,0.09284456566053075,0.050478537940564464,0.736,2.5981499519368247,123,12
1023,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.33543239613529535,0.10681432392629772,0.050478537940564464,0.736,2.5981499519368247,123,12
1024,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.37849806098287453,0.25541255158039416,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1025,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.37849806098287453,0.2323898203210549,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1026,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.37849806098287453,0.10898999068513028,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1027,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.37849806098287453,0.1282388267909268,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1028,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.7439297547155606,0.30603275179506273,0.12010305846871977,0.264,2.5981499519368247,123,12
1029,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.7439297547155606,0.27182530923957404,0.12010305846871977,0.264,2.5981499519368247,123,12
1030,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.7439297547155606,0.093341929702853,0.12010305846871977,0.264,2.5981499519368247,123,12
1031,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.7439297547155606,0.12880541992670494,0.12010305846871977,0.264,2.5981499519368247,123,12
1032,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.17094420569319932,0.23247923845096624,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1033,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.17094420569319932,0.21589396731345517,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1034,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.17094420569319932,0.08391171011306374,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1035,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.17094420569319932,0.09818264353169497,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1036,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.1531359904150856,0.393084456217311,0.050478537940564464,0.736,2.5981499519368247,123,12
1037,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.1531359904150856,0.2560239411364813,0.050478537940564464,0.736,2.5981499519368247,123,12
1038,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.1531359904150856,0.09284456566053075,0.050478537940564464,0.736,2.5981499519368247,123,12
1039,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.1531359904150856,0.10681432392629772,0.050478537940564464,0.736,2.5981499519368247,123,12
1040,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.052527132892069374,0.3042198226239049,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1041,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.052527132892069374,0.28805569174777995,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1042,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.052527132892069374,0.12203352273522858,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1043,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.052527132892069374,0.1591667258403394,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1044,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.26451812375181705,0.3272683200916595,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1045,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.26451812375181705,0.2944849058070092,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1046,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.26451812375181705,0.1278417358924766,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1047,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.26451812375181705,0.12208257571817145,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1048,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.09437479988647572,0.3042198226239049,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1049,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.09437479988647572,0.28805569174777995,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1050,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.09437479988647572,0.12203352273522858,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1051,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.09437479988647572,0.1591667258403394,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1052,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.13063231730222602,0.3272683200916595,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1053,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.13063231730222602,0.2944849058070092,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1054,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.13063231730222602,0.1278417358924766,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1055,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.13063231730222602,0.12208257571817145,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1056,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.2025130917912224,0.1719817116359498,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1057,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.2025130917912224,0.14092695765306618,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1058,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.2025130917912224,0.06143359451323859,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1059,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.2025130917912224,0.05869569039787609,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1060,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.34096852642057207,0.16571072486988658,0.08846923654588561,0.168,2.51617756447386,123,12
1061,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.34096852642057207,0.158422817964794,0.08846923654588561,0.168,2.51617756447386,123,12
1062,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.34096852642057207,0.06148373953320575,0.08846923654588561,0.168,2.51617756447386,123,12
1063,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.34096852642057207,0.04839791369796652,0.08846923654588561,0.168,2.51617756447386,123,12
1064,sub-32,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.06511090805741995,0.36946803313871385,0.06728678350681197,0.6733333333333333,2.64338682476817,123,12
