,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,num_voxels,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
1133,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.29959427541533107,0.04449137765847309,0.08577272723577435,58.0,0.464,4.809591028535733,12,123
1134,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.5179007315872437,0.0649421066673264,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
1135,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP,0.5179007315872437,0.05280002026270533,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
1136,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.5179007315872437,0.04144285351835908,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
1137,sub-36,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.3517571886389321,0.10947479606027462,0.10588818058760753,67.0,0.536,4.809591028535733,12,123
1138,sub-36,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP,0.3517571886389321,0.11185525119111507,0.10588818058760753,67.0,0.536,4.809591028535733,12,123
1139,sub-36,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.3517571886389321,0.06335333120181495,0.10588818058760753,67.0,0.536,4.809591028535733,12,123
1140,sub-36,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.8461476707651939,0.058444253858873876,0.17692158594101043,236.0,0.7866666666666666,4.152286414806449,12,123
1141,sub-36,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP,0.8461476707651939,0.06182600244980499,0.17692158594101043,236.0,0.7866666666666666,4.152286414806449,12,123
1142,sub-36,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.8461476707651939,0.05174751376673089,0.17692158594101043,236.0,0.7866666666666666,4.152286414806449,12,123
1143,sub-36,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.45419282588993837,0.12421684069450833,0.08577272723577435,58.0,0.464,4.809591028535733,12,123
1144,sub-36,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP,0.45419282588993837,0.12350605311240474,0.08577272723577435,58.0,0.464,4.809591028535733,12,123
1145,sub-36,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.45419282588993837,0.04449137765847309,0.08577272723577435,58.0,0.464,4.809591028535733,12,123
1146,sub-36,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.6173883041470393,0.0649421066673264,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
1147,sub-36,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP,0.6173883041470393,0.05280002026270533,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
1148,sub-36,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.6173883041470393,0.04144285351835908,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
1149,sub-36,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.559286576853681,0.10947479606027462,0.10588818058760753,67.0,0.536,4.809591028535733,12,123
1150,sub-36,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP,0.559286576853681,0.11185525119111507,0.10588818058760753,67.0,0.536,4.809591028535733,12,123
1151,sub-36,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.559286576853681,0.06335333120181495,0.10588818058760753,67.0,0.536,4.809591028535733,12,123
1152,sub-21,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.2852972356407308,0.12253881607619438,0.09464467725949402,189.0,0.63,3.456068457281429,"1,2","2,1"
1153,sub-21,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP,0.2852972356407308,0.116994201169459,0.09464467725949402,189.0,0.63,3.456068457281429,"1,2","2,1"
1154,sub-21,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.2852972356407308,0.06946797130558881,0.09464467725949402,189.0,0.63,3.456068457281429,"1,2","2,1"
1155,sub-21,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.24735003346177514,0.1616211356862966,0.08175998391274852,86.0,0.688,3.943251479874398,"1,2","2,1"
1156,sub-21,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP,0.24735003346177514,0.1892948555073275,0.08175998391274852,86.0,0.688,3.943251479874398,"1,2","2,1"
1157,sub-21,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.24735003346177514,0.0387563729065489,0.08175998391274852,86.0,0.688,3.943251479874398,"1,2","2,1"
1158,sub-21,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.30552602312119614,0.10207155734348823,0.08759073180852214,111.0,0.37,3.456068457281429,"1,2","2,1"
1159,sub-21,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP,0.30552602312119614,0.09552753060764704,0.08759073180852214,111.0,0.37,3.456068457281429,"1,2","2,1"
1160,sub-21,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.30552602312119614,0.08224511788530059,0.08759073180852214,111.0,0.37,3.456068457281429,"1,2","2,1"
1161,sub-21,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.062436681585234716,0.08012175114475556,0.07148696789135053,39.0,0.312,3.943251479874398,"1,2","2,1"
1162,sub-21,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP,0.062436681585234716,0.10129346174859155,0.07148696789135053,39.0,0.312,3.943251479874398,"1,2","2,1"
1163,sub-21,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.062436681585234716,0.07874631746563834,0.07148696789135053,39.0,0.312,3.943251479874398,"1,2","2,1"
1164,sub-21,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.6476863910577422,0.12253881607619438,0.09464467725949402,189.0,0.63,3.456068457281429,"1,2","2,1"
1165,sub-21,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP,0.6476863910577422,0.116994201169459,0.09464467725949402,189.0,0.63,3.456068457281429,"1,2","2,1"
1166,sub-21,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.6476863910577422,0.06946797130558881,0.09464467725949402,189.0,0.63,3.456068457281429,"1,2","2,1"
1167,sub-21,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.8719976710228321,0.1616211356862966,0.08175998391274852,86.0,0.688,3.943251479874398,"1,2","2,1"
1168,sub-21,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP,0.8719976710228321,0.1892948555073275,0.08175998391274852,86.0,0.688,3.943251479874398,"1,2","2,1"
1169,sub-21,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.8719976710228321,0.0387563729065489,0.08175998391274852,86.0,0.688,3.943251479874398,"1,2","2,1"
1170,sub-21,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.6716786114343876,0.10207155734348823,0.08759073180852214,111.0,0.37,3.456068457281429,"1,2","2,1"
1171,sub-21,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP,0.6716786114343876,0.09552753060764704,0.08759073180852214,111.0,0.37,3.456068457281429,"1,2","2,1"
1172,sub-21,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.6716786114343876,0.08224511788530059,0.08759073180852214,111.0,0.37,3.456068457281429,"1,2","2,1"
1173,sub-21,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.7311061650279833,0.08012175114475556,0.07148696789135053,39.0,0.312,3.943251479874398,"1,2","2,1"
1174,sub-21,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP,0.7311061650279833,0.10129346174859155,0.07148696789135053,39.0,0.312,3.943251479874398,"1,2","2,1"
1175,sub-21,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.7311061650279833,0.07874631746563834,0.07148696789135053,39.0,0.312,3.943251479874398,"1,2","2,1"
1176,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.42107162116068375,0.06988905654599449,0.18103601865655677,271.0,0.9033333333333333,5.41384814837124,"1,2","2,1"
1177,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP,0.42107162116068375,0.05796439144081065,0.18103601865655677,271.0,0.9033333333333333,5.41384814837124,"1,2","2,1"
1178,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.42107162116068375,0.15221666201763678,0.18103601865655677,271.0,0.9033333333333333,5.41384814837124,"1,2","2,1"
1179,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.21916854198672067,0.08371253151808278,0.13620750686118438,76.5,0.612,5.408174994305702,"1,2","2,1"
1180,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP,0.21916854198672067,0.06888873171041643,0.13620750686118438,76.5,0.612,5.408174994305702,"1,2","2,1"
1181,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.21916854198672067,0.07933262009758014,0.13620750686118438,76.5,0.612,5.408174994305702,"1,2","2,1"
1182,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.7917686386501329,0.09642243908554082,0.15797839041912193,29.0,0.09666666666666666,5.41384814837124,"1,2","2,1"
1183,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP,0.7917686386501329,0.07329475128053145,0.15797839041912193,29.0,0.09666666666666666,5.41384814837124,"1,2","2,1"
1184,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.7917686386501329,0.11036276677932402,0.15797839041912193,29.0,0.09666666666666666,5.41384814837124,"1,2","2,1"
1185,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.3169732518529599,0.137540498302272,0.11314116433923305,48.5,0.388,5.408174994305702,"1,2","2,1"
1186,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP,0.3169732518529599,0.1023320648632243,0.11314116433923305,48.5,0.388,5.408174994305702,"1,2","2,1"
1187,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.3169732518529599,0.046002106267612766,0.11314116433923305,48.5,0.388,5.408174994305702,"1,2","2,1"
1188,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,1.5332533127529628,0.06988905654599449,0.18103601865655677,271.0,0.9033333333333333,5.41384814837124,"1,2","2,1"
1189,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP,1.5332533127529628,0.05796439144081065,0.18103601865655677,271.0,0.9033333333333333,5.41384814837124,"1,2","2,1"
1190,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,1.5332533127529628,0.15221666201763678,0.18103601865655677,271.0,0.9033333333333333,5.41384814837124,"1,2","2,1"
1191,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,1.3815388906650854,0.08371253151808278,0.13620750686118438,76.5,0.612,5.408174994305702,"1,2","2,1"
1192,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP,1.3815388906650854,0.06888873171041643,0.13620750686118438,76.5,0.612,5.408174994305702,"1,2","2,1"
1193,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,1.3815388906650854,0.07933262009758014,0.13620750686118438,76.5,0.612,5.408174994305702,"1,2","2,1"
1194,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,1.5868093960875407,0.09642243908554082,0.15797839041912193,29.0,0.09666666666666666,5.41384814837124,"1,2","2,1"
1195,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP,1.5868093960875407,0.07329475128053145,0.15797839041912193,29.0,0.09666666666666666,5.41384814837124,"1,2","2,1"
1196,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,1.5868093960875407,0.11036276677932402,0.15797839041912193,29.0,0.09666666666666666,5.41384814837124,"1,2","2,1"
1197,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,1.1166832240120312,0.137540498302272,0.11314116433923305,48.5,0.388,5.408174994305702,"1,2","2,1"
1198,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP,1.1166832240120312,0.1023320648632243,0.11314116433923305,48.5,0.388,5.408174994305702,"1,2","2,1"
1199,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,1.1166832240120312,0.046002106267612766,0.11314116433923305,48.5,0.388,5.408174994305702,"1,2","2,1"
1200,sub-25,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.5044103727072293,0.07908474228642695,0.08882676228357247,182.0,0.6066666666666667,3.834088726095911,"1,2","2,1"
1201,sub-25,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP,0.5044103727072293,0.09142820614768593,0.08882676228357247,182.0,0.6066666666666667,3.834088726095911,"1,2","2,1"
1202,sub-25,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.5044103727072293,0.05489866595626417,0.08882676228357247,182.0,0.6066666666666667,3.834088726095911,"1,2","2,1"
1203,sub-25,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.7023573081909303,0.06489722720559425,0.07522196516025967,87.0,0.696,4.234442628752966,"1,2","2,1"
1204,sub-25,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP,0.7023573081909303,0.0771318907745399,0.07522196516025967,87.0,0.696,4.234442628752966,"1,2","2,1"
1205,sub-25,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.7023573081909303,0.07031888145857611,0.07522196516025967,87.0,0.696,4.234442628752966,"1,2","2,1"
1206,sub-25,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.6414740899339146,0.043911472032849785,0.11463717862414913,118.0,0.39333333333333337,3.834088726095911,"1,2","2,1"
1207,sub-25,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP,0.6414740899339146,0.05013863585028118,0.11463717862414913,118.0,0.39333333333333337,3.834088726095911,"1,2","2,1"
1208,sub-25,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.6414740899339146,0.06017865276795087,0.11463717862414913,118.0,0.39333333333333337,3.834088726095911,"1,2","2,1"
1209,sub-25,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.7027520068297639,0.07066478636450287,0.06030543191984282,38.0,0.304,4.234442628752966,"1,2","2,1"
1210,sub-25,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP,0.7027520068297639,0.10978747502054964,0.06030543191984282,38.0,0.304,4.234442628752966,"1,2","2,1"
1211,sub-25,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.7027520068297639,0.051284491846498866,0.06030543191984282,38.0,0.304,4.234442628752966,"1,2","2,1"
1212,sub-25,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,-0.19725556409406655,0.07908474228642695,0.08882676228357247,182.0,0.6066666666666667,3.834088726095911,"1,2","2,1"
1213,sub-25,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP,-0.19725556409406655,0.09142820614768593,0.08882676228357247,182.0,0.6066666666666667,3.834088726095911,"1,2","2,1"
1214,sub-25,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,-0.19725556409406655,0.05489866595626417,0.08882676228357247,182.0,0.6066666666666667,3.834088726095911,"1,2","2,1"
1215,sub-25,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,-0.188531537086536,0.06489722720559425,0.07522196516025967,87.0,0.696,4.234442628752966,"1,2","2,1"
1216,sub-25,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP,-0.188531537086536,0.0771318907745399,0.07522196516025967,87.0,0.696,4.234442628752966,"1,2","2,1"
1217,sub-25,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,-0.188531537086536,0.07031888145857611,0.07522196516025967,87.0,0.696,4.234442628752966,"1,2","2,1"
1218,sub-25,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.05791797251856332,0.043911472032849785,0.11463717862414913,118.0,0.39333333333333337,3.834088726095911,"1,2","2,1"
1219,sub-25,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP,0.05791797251856332,0.05013863585028118,0.11463717862414913,118.0,0.39333333333333337,3.834088726095911,"1,2","2,1"
1220,sub-25,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.05791797251856332,0.06017865276795087,0.11463717862414913,118.0,0.39333333333333337,3.834088726095911,"1,2","2,1"
1221,sub-25,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.0658231805670522,0.07066478636450287,0.06030543191984282,38.0,0.304,4.234442628752966,"1,2","2,1"
1222,sub-25,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP,0.0658231805670522,0.10978747502054964,0.06030543191984282,38.0,0.304,4.234442628752966,"1,2","2,1"
1223,sub-25,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.0658231805670522,0.051284491846498866,0.06030543191984282,38.0,0.304,4.234442628752966,"1,2","2,1"
1224,sub-26,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.023034588938198295,0.07585684173282381,0.08852315915164263,177.0,0.5900000000000001,7.210168002697749,"1,2","2,1"
1225,sub-26,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP,0.023034588938198295,0.11275744502097661,0.08852315915164263,177.0,0.5900000000000001,7.210168002697749,"1,2","2,1"
1226,sub-26,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.023034588938198295,0.10185907118533916,0.08852315915164263,177.0,0.5900000000000001,7.210168002697749,"1,2","2,1"
1227,sub-26,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.3649669396179098,0.16616354630631397,0.10268003697390854,79.5,0.636,8.36765100662225,"1,2","2,1"
1228,sub-26,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP,0.3649669396179098,0.1833641241494411,0.10268003697390854,79.5,0.636,8.36765100662225,"1,2","2,1"
1229,sub-26,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.3649669396179098,0.09880759759698163,0.10268003697390854,79.5,0.636,8.36765100662225,"1,2","2,1"
1230,sub-26,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.4177340491303564,0.101927383330915,0.14901119598229068,123.0,0.41000000000000003,7.210168002697749,"1,2","2,1"
1231,sub-26,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP,0.4177340491303564,0.1389485863296806,0.14901119598229068,123.0,0.41000000000000003,7.210168002697749,"1,2","2,1"
1232,sub-26,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.4177340491303564,0.07643359224478624,0.14901119598229068,123.0,0.41000000000000003,7.210168002697749,"1,2","2,1"
1233,sub-26,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR,0.7655562757743611,0.14801602426978766,0.14055818562742833,45.5,0.364,8.36765100662225,"1,2","2,1"
