,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,num_voxels,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
983,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.38441003279491803,0.011168515980156021,0.0661609659594133,157.33333333333334,0.5244444444444444,1.9917530214033405,"12,23,13","3,1,2"
984,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.38441003279491803,0.0522539063740079,0.0661609659594133,157.33333333333334,0.5244444444444444,1.9917530214033405,"12,23,13","3,1,2"
985,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.1457841040707336,0.3814380619624245,0.05089136798611469,56.666666666666664,0.4533333333333333,1.5012820083255827,"12,23,13","3,1,2"
986,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.1457841040707336,0.5425080178951421,0.05089136798611469,56.666666666666664,0.4533333333333333,1.5012820083255827,"12,23,13","3,1,2"
987,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.1457841040707336,0.030131621120457263,0.05089136798611469,56.666666666666664,0.4533333333333333,1.5012820083255827,"12,23,13","3,1,2"
988,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.1457841040707336,0.005230299156693787,0.05089136798611469,56.666666666666664,0.4533333333333333,1.5012820083255827,"12,23,13","3,1,2"
989,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.1457841040707336,0.040683274436994474,0.05089136798611469,56.666666666666664,0.4533333333333333,1.5012820083255827,"12,23,13","3,1,2"
990,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.07045844299038323,0.3620667663981963,0.053904931638072945,142.66666666666666,0.47555555555555556,1.9917530214033405,"12,23,13","3,1,2"
991,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.07045844299038323,0.47913079794312924,0.053904931638072945,142.66666666666666,0.47555555555555556,1.9917530214033405,"12,23,13","3,1,2"
992,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.07045844299038323,0.0683134321540857,0.053904931638072945,142.66666666666666,0.47555555555555556,1.9917530214033405,"12,23,13","3,1,2"
993,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.07045844299038323,0.01684773102184751,0.053904931638072945,142.66666666666666,0.47555555555555556,1.9917530214033405,"12,23,13","3,1,2"
994,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.07045844299038323,0.07363205820760714,0.053904931638072945,142.66666666666666,0.47555555555555556,1.9917530214033405,"12,23,13","3,1,2"
995,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.07519465405264654,0.2827254336738973,0.03729134931369149,68.33333333333333,0.5466666666666667,1.5012820083255827,"12,23,13","3,1,2"
996,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.07519465405264654,0.48376469799666405,0.03729134931369149,68.33333333333333,0.5466666666666667,1.5012820083255827,"12,23,13","3,1,2"
997,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.07519465405264654,0.12147142184582875,0.03729134931369149,68.33333333333333,0.5466666666666667,1.5012820083255827,"12,23,13","3,1,2"
998,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.07519465405264654,0.009465581928572721,0.03729134931369149,68.33333333333333,0.5466666666666667,1.5012820083255827,"12,23,13","3,1,2"
999,sub-36,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.07519465405264654,0.10256666303629314,0.03729134931369149,68.33333333333333,0.5466666666666667,1.5012820083255827,"12,23,13","3,1,2"
1000,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.36749469913949767,0.3780139507896913,0.0661609659594133,157.33333333333334,0.5244444444444444,1.9917530214033405,"12,23,13","3,1,2"
1001,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.36749469913949767,0.5154377088537103,0.0661609659594133,157.33333333333334,0.5244444444444444,1.9917530214033405,"12,23,13","3,1,2"
1002,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.36749469913949767,0.04310417928622329,0.0661609659594133,157.33333333333334,0.5244444444444444,1.9917530214033405,"12,23,13","3,1,2"
1003,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.36749469913949767,0.011168515980156021,0.0661609659594133,157.33333333333334,0.5244444444444444,1.9917530214033405,"12,23,13","3,1,2"
1004,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.36749469913949767,0.0522539063740079,0.0661609659594133,157.33333333333334,0.5244444444444444,1.9917530214033405,"12,23,13","3,1,2"
1005,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.06666755089682024,0.3814380619624245,0.05089136798611469,56.666666666666664,0.4533333333333333,1.5012820083255827,"12,23,13","3,1,2"
1006,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.06666755089682024,0.5425080178951421,0.05089136798611469,56.666666666666664,0.4533333333333333,1.5012820083255827,"12,23,13","3,1,2"
1007,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.06666755089682024,0.030131621120457263,0.05089136798611469,56.666666666666664,0.4533333333333333,1.5012820083255827,"12,23,13","3,1,2"
1008,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.06666755089682024,0.005230299156693787,0.05089136798611469,56.666666666666664,0.4533333333333333,1.5012820083255827,"12,23,13","3,1,2"
1009,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.06666755089682024,0.040683274436994474,0.05089136798611469,56.666666666666664,0.4533333333333333,1.5012820083255827,"12,23,13","3,1,2"
1010,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.11364267344959074,0.3620667663981963,0.053904931638072945,142.66666666666666,0.47555555555555556,1.9917530214033405,"12,23,13","3,1,2"
1011,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.11364267344959074,0.47913079794312924,0.053904931638072945,142.66666666666666,0.47555555555555556,1.9917530214033405,"12,23,13","3,1,2"
1012,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.11364267344959074,0.0683134321540857,0.053904931638072945,142.66666666666666,0.47555555555555556,1.9917530214033405,"12,23,13","3,1,2"
1013,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.11364267344959074,0.01684773102184751,0.053904931638072945,142.66666666666666,0.47555555555555556,1.9917530214033405,"12,23,13","3,1,2"
1014,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.11364267344959074,0.07363205820760714,0.053904931638072945,142.66666666666666,0.47555555555555556,1.9917530214033405,"12,23,13","3,1,2"
1015,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.13542881101467663,0.2827254336738973,0.03729134931369149,68.33333333333333,0.5466666666666667,1.5012820083255827,"12,23,13","3,1,2"
1016,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.13542881101467663,0.48376469799666405,0.03729134931369149,68.33333333333333,0.5466666666666667,1.5012820083255827,"12,23,13","3,1,2"
1017,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.13542881101467663,0.12147142184582875,0.03729134931369149,68.33333333333333,0.5466666666666667,1.5012820083255827,"12,23,13","3,1,2"
1018,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.13542881101467663,0.009465581928572721,0.03729134931369149,68.33333333333333,0.5466666666666667,1.5012820083255827,"12,23,13","3,1,2"
1019,sub-36,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.13542881101467663,0.10256666303629314,0.03729134931369149,68.33333333333333,0.5466666666666667,1.5012820083255827,"12,23,13","3,1,2"
1020,sub-21,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,-0.8973817576261878,0.43920012084884874,0.07945712590872338,66.0,0.38372093023255816,4.557678493486483,123,12
1021,sub-21,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,-0.8973817576261878,0.40527317563531057,0.07945712590872338,66.0,0.38372093023255816,4.557678493486483,123,12
1022,sub-21,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,-0.8973817576261878,0.0794991538964471,0.07945712590872338,66.0,0.38372093023255816,4.557678493486483,123,12
1023,sub-21,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,-0.8973817576261878,0.007163450650723826,0.07945712590872338,66.0,0.38372093023255816,4.557678493486483,123,12
1024,sub-21,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,-0.8973817576261878,0.0688597765528093,0.07945712590872338,66.0,0.38372093023255816,4.557678493486483,123,12
1025,sub-21,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,-0.39790608727311,0.5421429656294333,0.06595342622120988,106.0,0.6162790697674418,4.557678493486483,123,12
1026,sub-21,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,-0.39790608727311,0.37911616013181365,0.06595342622120988,106.0,0.6162790697674418,4.557678493486483,123,12
1027,sub-21,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,-0.39790608727311,0.031036860508650118,0.06595342622120988,106.0,0.6162790697674418,4.557678493486483,123,12
1028,sub-21,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,-0.39790608727311,0.0079027780013594,0.06595342622120988,106.0,0.6162790697674418,4.557678493486483,123,12
1029,sub-21,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,-0.39790608727311,0.039798426336600114,0.06595342622120988,106.0,0.6162790697674418,4.557678493486483,123,12
1030,sub-21,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,-0.805830443194691,0.43920012084884874,0.07945712590872338,66.0,0.38372093023255816,4.557678493486483,123,12
1031,sub-21,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,-0.805830443194691,0.40527317563531057,0.07945712590872338,66.0,0.38372093023255816,4.557678493486483,123,12
1032,sub-21,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,-0.805830443194691,0.0794991538964471,0.07945712590872338,66.0,0.38372093023255816,4.557678493486483,123,12
1033,sub-21,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,-0.805830443194691,0.007163450650723826,0.07945712590872338,66.0,0.38372093023255816,4.557678493486483,123,12
1034,sub-21,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,-0.805830443194691,0.0688597765528093,0.07945712590872338,66.0,0.38372093023255816,4.557678493486483,123,12
1035,sub-21,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,-0.4334789873096915,0.5421429656294333,0.06595342622120988,106.0,0.6162790697674418,4.557678493486483,123,12
1036,sub-21,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,-0.4334789873096915,0.37911616013181365,0.06595342622120988,106.0,0.6162790697674418,4.557678493486483,123,12
1037,sub-21,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,-0.4334789873096915,0.031036860508650118,0.06595342622120988,106.0,0.6162790697674418,4.557678493486483,123,12
1038,sub-21,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,-0.4334789873096915,0.0079027780013594,0.06595342622120988,106.0,0.6162790697674418,4.557678493486483,123,12
1039,sub-21,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,-0.4334789873096915,0.039798426336600114,0.06595342622120988,106.0,0.6162790697674418,4.557678493486483,123,12
1040,sub-21,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,-0.09338010986246206,0.39475688228118805,0.039942019376005125,57.0,0.19,2.1650668253958454,123,12
1041,sub-21,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,-0.09338010986246206,0.4545564614018931,0.039942019376005125,57.0,0.19,2.1650668253958454,123,12
1042,sub-21,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,-0.09338010986246206,0.09287540654391949,0.039942019376005125,57.0,0.19,2.1650668253958454,123,12
1043,sub-21,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,-0.09338010986246206,0.018577703655643752,0.039942019376005125,57.0,0.19,2.1650668253958454,123,12
1044,sub-21,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,-0.09338010986246206,0.039219934610994184,0.039942019376005125,57.0,0.19,2.1650668253958454,123,12
1045,sub-21,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.03804490958944152,0.506138265673886,0.08543513418699149,20.0,0.16,1.601528731949562,123,12
1046,sub-21,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.03804490958944152,0.3275309401827101,0.08543513418699149,20.0,0.16,1.601528731949562,123,12
1047,sub-21,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.03804490958944152,0.11340866687165589,0.08543513418699149,20.0,0.16,1.601528731949562,123,12
1048,sub-21,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.03804490958944152,0.010935151380067232,0.08543513418699149,20.0,0.16,1.601528731949562,123,12
1049,sub-21,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.03804490958944152,0.04198326265523505,0.08543513418699149,20.0,0.16,1.601528731949562,123,12
1050,sub-21,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,-0.21800435923164171,0.48352677047144654,0.032514800367738676,243.0,0.81,2.1650668253958454,123,12
1051,sub-21,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,-0.21800435923164171,0.41257329951854,0.032514800367738676,243.0,0.81,2.1650668253958454,123,12
1052,sub-21,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,-0.21800435923164171,0.045566493321236974,0.032514800367738676,243.0,0.81,2.1650668253958454,123,12
1053,sub-21,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,-0.21800435923164171,0.005735335144860913,0.032514800367738676,243.0,0.81,2.1650668253958454,123,12
1054,sub-21,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,-0.21800435923164171,0.05258412310948215,0.032514800367738676,243.0,0.81,2.1650668253958454,123,12
1055,sub-21,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,-0.12103398649994886,0.46403227715287587,0.04995523964365323,105.0,0.84,1.601528731949562,123,12
1056,sub-21,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,-0.12103398649994886,0.3929852580939385,0.04995523964365323,105.0,0.84,1.601528731949562,123,12
1057,sub-21,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,-0.12103398649994886,0.08859733496148896,0.04995523964365323,105.0,0.84,1.601528731949562,123,12
1058,sub-21,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,-0.12103398649994886,0.01181019136781285,0.04995523964365323,105.0,0.84,1.601528731949562,123,12
1059,sub-21,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,-0.12103398649994886,0.042567263674079356,0.04995523964365323,105.0,0.84,1.601528731949562,123,12
1060,sub-21,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,-0.14682416549867322,0.39475688228118805,0.039942019376005125,57.0,0.19,2.1650668253958454,123,12
1061,sub-21,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,-0.14682416549867322,0.4545564614018931,0.039942019376005125,57.0,0.19,2.1650668253958454,123,12
1062,sub-21,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,-0.14682416549867322,0.09287540654391949,0.039942019376005125,57.0,0.19,2.1650668253958454,123,12
1063,sub-21,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,-0.14682416549867322,0.018577703655643752,0.039942019376005125,57.0,0.19,2.1650668253958454,123,12
1064,sub-21,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,-0.14682416549867322,0.039219934610994184,0.039942019376005125,57.0,0.19,2.1650668253958454,123,12
1065,sub-21,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,-0.08831812446636751,0.506138265673886,0.08543513418699149,20.0,0.16,1.601528731949562,123,12
1066,sub-21,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,-0.08831812446636751,0.3275309401827101,0.08543513418699149,20.0,0.16,1.601528731949562,123,12
1067,sub-21,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,-0.08831812446636751,0.11340866687165589,0.08543513418699149,20.0,0.16,1.601528731949562,123,12
1068,sub-21,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,-0.08831812446636751,0.010935151380067232,0.08543513418699149,20.0,0.16,1.601528731949562,123,12
1069,sub-21,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,-0.08831812446636751,0.04198326265523505,0.08543513418699149,20.0,0.16,1.601528731949562,123,12
1070,sub-21,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,-0.3012975014071609,0.48352677047144654,0.032514800367738676,243.0,0.81,2.1650668253958454,123,12
1071,sub-21,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,-0.3012975014071609,0.41257329951854,0.032514800367738676,243.0,0.81,2.1650668253958454,123,12
1072,sub-21,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,-0.3012975014071609,0.045566493321236974,0.032514800367738676,243.0,0.81,2.1650668253958454,123,12
1073,sub-21,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,-0.3012975014071609,0.005735335144860913,0.032514800367738676,243.0,0.81,2.1650668253958454,123,12
1074,sub-21,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,-0.3012975014071609,0.05258412310948215,0.032514800367738676,243.0,0.81,2.1650668253958454,123,12
1075,sub-21,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,-0.16585599653577143,0.46403227715287587,0.04995523964365323,105.0,0.84,1.601528731949562,123,12
1076,sub-21,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,-0.16585599653577143,0.3929852580939385,0.04995523964365323,105.0,0.84,1.601528731949562,123,12
1077,sub-21,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,-0.16585599653577143,0.08859733496148896,0.04995523964365323,105.0,0.84,1.601528731949562,123,12
1078,sub-21,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,-0.16585599653577143,0.01181019136781285,0.04995523964365323,105.0,0.84,1.601528731949562,123,12
1079,sub-21,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,-0.16585599653577143,0.042567263674079356,0.04995523964365323,105.0,0.84,1.601528731949562,123,12
1080,sub-23,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,-0.24328591154167187,0.4071200048209373,0.11208419098930303,86.0,0.5,4.899176252262849,123,12
1081,sub-23,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,-0.24328591154167187,0.4764629678979404,0.11208419098930303,86.0,0.5,4.899176252262849,123,12
1082,sub-23,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,-0.24328591154167187,0.031275063999787696,0.11208419098930303,86.0,0.5,4.899176252262849,123,12
1083,sub-23,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,-0.24328591154167187,0.020081238239926476,0.11208419098930303,86.0,0.5,4.899176252262849,123,12
1084,sub-23,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,-0.24328591154167187,0.06503933619828862,0.11208419098930303,86.0,0.5,4.899176252262849,123,12
1085,sub-23,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,-0.4091421482435607,0.4683231982630511,0.09293269743698887,86.0,0.5,4.899176252262849,123,12
1086,sub-23,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,-0.4091421482435607,0.41856300858552437,0.09293269743698887,86.0,0.5,4.899176252262849,123,12
1087,sub-23,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,-0.4091421482435607,0.04351507607325745,0.09293269743698887,86.0,0.5,4.899176252262849,123,12
1088,sub-23,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,-0.4091421482435607,0.015533072718016565,0.09293269743698887,86.0,0.5,4.899176252262849,123,12
1089,sub-23,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,-0.4091421482435607,0.0540593875231278,0.09293269743698887,86.0,0.5,4.899176252262849,123,12
1090,sub-23,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,-0.16557073391116428,0.4071200048209373,0.11208419098930303,86.0,0.5,4.899176252262849,123,12
1091,sub-23,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,-0.16557073391116428,0.4764629678979404,0.11208419098930303,86.0,0.5,4.899176252262849,123,12
1092,sub-23,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,-0.16557073391116428,0.031275063999787696,0.11208419098930303,86.0,0.5,4.899176252262849,123,12
